3.15731e-09	-213.177	-7.15642e-07	0.0708195	-636818	-203.785
3.1592e-09	-199.19	-2.41331e-07	0.197606	-637222	-199.872
3.16108e-09	-179.3	2.23849e-07	0.41522	-637626	-194.869
3.16297e-09	-154.951	6.61416e-07	0.690106	-638029	-200.921
3.16486e-09	-127.829	1.0549e-06	0.982153	-638432	-206.237
3.16675e-09	-99.7527	1.3907e-06	1.25087	-638835	-198.955
3.16863e-09	-72.5529	1.65877e-06	1.46102	-639239	-210.144
3.17052e-09	-47.9555	1.85298e-06	1.58694	-639644	-195.05
3.17241e-09	-27.4644	1.97124e-06	1.61511	-640049	-205.853
3.17429e-09	-12.2623	2.0153e-06	1.54496	-640456	-208.144
3.17618e-09	-3.1345	1.99033e-06	1.38797	-640863	-200.915
3.17807e-09	-0.421593	1.90431e-06	1.16563	-641270	-211.795
3.17996e-09	-4.00588	1.76729e-06	0.906339	-641678	-213.551
3.18184e-09	-13.3316	1.59057e-06	0.641675	-642086	-203.527
3.18373e-09	-27.4573	1.38598e-06	0.402363	-642494	-217.213
3.18562e-09	-45.1343	1.16516e-06	0.214221	-642902	-206.173
3.1875e-09	-64.9056	9.39015e-07	0.0946008	-643309	-212.757
3.18939e-09	-85.2139	7.17341e-07	0.0498211	-643717	-218.23
3.19128e-09	-104.511	5.08535e-07	0.0741502	-644124	-216.645
3.19317e-09	-121.359	3.19499e-07	0.150715	-644531	-222.388
3.19505e-09	-134.511	1.55618e-07	0.254436	-644937	-217.9
3.19694e-09	-142.977	2.08078e-08	0.356669	-645344	-216.626
3.19883e-09	-146.056	-8.24177e-08	0.430794	-645751	-219.924
3.20072e-09	-143.344	-1.52878e-07	0.457676	-646157	-213.588
3.2026e-09	-134.725	-1.90689e-07	0.429774	-646563	-212.785
3.20449e-09	-120.337	-1.97253e-07	0.352878	-646967	-217.433
3.20638e-09	-100.523	-1.75259e-07	0.24491	-647370	-216.842
3.20826e-09	-75.7921	-1.28689e-07	0.131887	-647772	-210.802
3.21015e-09	-46.7635	-6.27679e-08	0.0418783	-648172	-220.706
3.21204e-09	-14.1333	1.61444e-08	-0.00166499	-648570	-221.866
3.21393e-09	21.3541	1.00769e-07	0.0144155	-648967	-221.531
3.21581e-09	58.9199	1.83232e-07	0.0897396	-649362	-225.945
3.2177e-09	97.7518	2.55501e-07	0.210421	-649756	-226.744
3.21959e-09	136.997	3.09912e-07	0.35239	-650149	-229.776
3.22147e-09	175.75	3.39735e-07	0.487152	-650542	-229.299
3.22336e-09	213.044	3.3975e-07	0.588503	-650934	-225.47
3.22525e-09	247.843	3.06735e-07	0.638502	-651326	-224.596
3.22714e-09	279.058	2.39839e-07	0.631244	-651717	-224.111
3.22902e-09	305.564	1.40761e-07	0.57364	-652109	-215.958
3.23091e-09	326.243	1.37172e-08	0.483239	-652500	-229.587
3.2328e-09	340.042	-1.34833e-07	0.383869	-652891	-226.314
3.23469e-09	346.034	-2.96671e-07	0.300371	-653283	-216.729
3.23657e-09	343.49	-4.62488e-07	0.253745	-653674	-234.786
3.23846e-09	331.954	-6.22662e-07	0.257704	-654065	-228.269
3.24035e-09	311.295	-7.68072e-07	0.317119	-654457	-214.974
3.24223e-09	281.758	-8.90863e-07	0.428222	-654848	-233.495
3.24412e-09	243.982	-9.85074e-07	0.58006	-655239	-225.579
3.24601e-09	198.999	-1.04707e-06	0.756545	-655629	-215.386
3.2479e-09	148.201	-1.07572e-06	0.938575	-656019	-233.474
3.24978e-09	93.2849	-1.07232e-06	1.10597	-656407	-224.105
3.25167e-09	36.1709	-1.0403e-06	1.23927	-656795	-217.282
3.25356e-09	-21.0924	-9.84645e-07	1.32153	-657181	-236.051
3.25544e-09	-76.4363	-9.11315e-07	1.34031	-657566	-225.054
3.25733e-09	-127.881	-8.265e-07	1.28969	-657949	-217.649
3.25922e-09	-173.638	-7.35983e-07	1.17196	-658331	-238.425
3.26111e-09	-212.207	-6.44597e-07	0.998475	-658711	-225.992
3.26299e-09	-242.444	-5.55861e-07	0.78904	-659091	-224.584
3.26488e-09	-263.614	-4.71835e-07	0.569575	-659470	-241.864
3.26677e-09	-275.421	-3.93191e-07	0.368148	-659848	-237.322
3.26866e-09	-278.008	-3.19474e-07	0.210047	-660226	-239.015
3.27054e-09	-271.931	-2.49509e-07	0.112897	-660604	-240.48
3.27243e-09	-258.119	-1.81881e-07	0.0830526	-660981	-234.994
3.27432e-09	-237.809	-1.15408e-07	0.114253	-661360	-235.319
3.2762e-09	-212.471	-4.95383e-08	0.189069	-661738	-231.57
3.27809e-09	-183.721	1.5391e-08	0.28293	-662118	-229.007
3.27998e-09	-153.232	7.80803e-08	0.369832	-662499	-239.774
3.28187e-09	-122.644	1.36381e-07	0.428287	-662880	-236.689
3.28375e-09	-93.4767	1.87588e-07	0.445976	-663263	-237.855
3.28564e-09	-67.0567	2.28871e-07	0.421865	-663647	-238.925
3.28753e-09	-44.4493	2.57775e-07	0.365284	-664032	-239.447
3.28941e-09	-26.4102	2.72726e-07	0.29231	-664417	-240.333
3.2913e-09	-13.3522	2.73467e-07	0.220646	-664802	-238.744
3.29319e-09	-5.33198	2.61357e-07	0.164626	-665187	-238.55
3.29508e-09	-2.05546	2.39483e-07	0.131942	-665572	-244.729
3.29696e-09	-2.90407	2.12569e-07	0.12312	-665956	-248.955
3.29885e-09	-6.97946	1.86677e-07	0.133895	-666338	-249.41
3.30074e-09	-13.1657	1.68735e-07	0.159607	-666719	-244.736
3.30262e-09	-20.2056	1.6593e-07	0.200077	-667098	-248.726
3.30451e-09	-26.788	1.85047e-07	0.263105	-667477	-249.208
3.3064e-09	-31.6401	2.318e-07	0.365139	-667854	-245.901
3.30829e-09	-33.6209	3.10259e-07	0.528427	-668230	-244.94
3.31017e-09	-31.8081	4.22387e-07	0.775077	-668606	-249.603
3.31206e-09	-25.574	5.67767e-07	1.11939	-668981	-253.954
3.31395e-09	-14.6441	7.43508e-07	1.56051	-669356	-243.817
3.31584e-09	0.867656	9.44354e-07	2.0775	-669731	-245.547
3.31772e-09	20.4484	1.16295e-06	2.62847	-670106	-253.522
3.31961e-09	43.2053	1.39024e-06	3.15451	-670481	-237.398
3.3215e-09	67.9118	1.61596e-06	3.58804	-670856	-236.604
3.32338e-09	93.0821	1.82916e-06	3.8643	-671231	-247.07
3.32527e-09	117.067	2.01872e-06	3.93381	-671606	-236.484
3.32716e-09	138.168	2.17381e-06	3.77346	-671982	-235.29
3.32905e-09	154.759	2.28434e-06	3.3942	-672359	-252.96
3.33093e-09	165.411	2.34128e-06	2.84365	-672737	-252.58
3.33282e-09	169.005	2.33695e-06	2.20301	-673116	-255.225
3.33471e-09	164.832	2.26531e-06	1.57842	-673497	-256.403
3.33659e-09	152.662	2.12213e-06	1.08794	-673880	-258.314
3.33848e-09	132.786	1.90527e-06	0.845695	-674264	-258.112
3.34037e-09	106.017	1.61488e-06	0.945353	-674650	-254.216
3.34226e-09	73.6527	1.25368e-06	1.44516	-675036	-262.305
3.34414e-09	37.4079	8.2714e-07	2.35654	-675423	-258.301
3.34603e-09	-0.694219	3.43765e-07	3.63801	-675810	-260.6
3.34792e-09	-38.4516	-1.84853e-07	5.19581	-676195	-259.814
3.34981e-09	-73.6304	-7.44015e-07	6.8916	-676580	-253.946
3.35169e-09	-104.118	-1.31611e-06	8.55718	-676963	-259.119
3.35358e-09	-128.068	-1.88103e-06	10.0147	-677344	-256.604
3.35547e-09	-144.033	-2.41683e-06	11.1005	-677724	-256.142
3.35735e-09	-151.063	-2.90065e-06	11.6887	-678102	-258.002
3.35924e-09	-148.774	-3.30985e-06	11.7115	-678479	-255.633
3.36113e-09	-137.369	-3.62336e-06	11.172	-678856	-252.834
3.36302e-09	-117.624	-3.82309e-06	10.1465	-679232	-259.469
3.3649e-09	-90.8235	-3.89535e-06	8.77523	-679608	-256.222
3.36679e-09	-58.6638	-3.83212e-06	7.2415	-679984	-261.132
3.36868e-09	-23.1268	-3.63214e-06	5.74304	-680361	-263.547
3.37056e-09	13.6662	-3.30157e-06	4.45953	-680738	-257.792
3.37245e-09	49.6066	-2.8542e-06	3.5231	-681116	-263.618
3.37434e-09	82.7448	-2.31119e-06	2.99732	-681494	-261.547
3.37623e-09	111.419	-1.70019e-06	2.86928	-681874	-257.882
3.37811e-09	134.354	-1.05396e-06	3.05667	-682254	-262.689
3.38e-09	150.733	-4.08548e-07	3.42834	-682636	-260.84
3.38189e-09	160.214	1.98929e-07	3.83416	-683019	-262.149
3.38378e-09	162.927	7.32702e-07	4.13761	-683404	-263.355
3.38566e-09	159.417	1.16081e-06	4.24384	-683791	-265.9
3.38755e-09	150.565	1.4574e-06	4.11741	-684181	-263.042
3.38944e-09	137.485	1.60475e-06	3.78592	-684572	-261.39
3.39132e-09	121.41	1.59472e-06	3.32951	-684965	-264.621
3.39321e-09	103.577	1.42967e-06	2.85935	-685359	-262.413
3.3951e-09	85.1205	1.12256e-06	2.49072	-685754	-263.258
3.39699e-09	66.9824	6.96347e-07	2.31703	-686149	-264.945
3.39887e-09	49.8495	1.8265e-07	2.3907	-686543	-266.159
3.40076e-09	34.1163	-3.80292e-07	2.71436	-686936	-262.314
3.40265e-09	19.8779	-9.50166e-07	3.24325	-687328	-264.112
3.40453e-09	6.95001	-1.48348e-06	3.8969	-687719	-268.943
3.40642e-09	-5.08655	-1.9386e-06	4.57641	-688110	-265.244
3.40831e-09	-16.8233	-2.27873e-06	5.18313	-688500	-267.569
3.4102e-09	-28.9486	-2.47449e-06	5.63501	-688890	-268.903
3.41208e-09	-42.1659	-2.50608e-06	5.87826	-689280	-267.361
3.41397e-09	-57.1118	-2.36465e-06	5.89362	-689670	-264.809
3.41586e-09	-74.28	-2.05293e-06	5.69735	-690059	-263.295
3.41775e-09	-93.9545	-1.58495e-06	5.33774	-690447	-264.237
3.41963e-09	-116.157	-9.85016e-07	4.88774	-690834	-261.734
3.42152e-09	-140.612	-2.85801e-07	4.4342	-691220	-267.582
3.42341e-09	-166.726	4.74008e-07	4.06413	-691604	-266.888
3.42529e-09	-193.596	1.25253e-06	3.84929	-691986	-268.827
3.42718e-09	-220.026	2.00762e-06	3.83115	-692367	-268.143
3.42907e-09	-244.582	2.69974e-06	4.00959	-692748	-270.325
3.43096e-09	-265.65	3.29441e-06	4.33893	-693129	-274.486
3.43284e-09	-281.524	3.7643e-06	4.73396	-693510	-266.674
3.43473e-09	-290.511	4.09049e-06	5.08647	-693893	-272.82
3.43662e-09	-291.041	4.26317e-06	5.28985	-694277	-267.017
3.4385e-09	-281.788	4.28152e-06	5.26599	-694663	-264.553
3.44039e-09	-261.79	4.15302e-06	4.98745	-695049	-272.594
3.44228e-09	-230.557	3.89222e-06	4.48784	-695435	-268.925
3.44417e-09	-188.163	3.51924e-06	3.85626	-695821	-272.092
3.44605e-09	-135.303	3.05805e-06	3.21602	-696206	-270.745
3.44794e-09	-73.3284	2.53487e-06	2.69276	-696590	-269.668
3.44983e-09	-4.22465	1.97668e-06	2.38076	-696973	-268.898
3.45171e-09	69.4464	1.41002e-06	2.31717	-697356	-268.49
3.4536e-09	144.654	8.60178e-07	2.47244	-697739	-273.989
3.45549e-09	218.045	3.50533e-07	2.76005	-698121	-268.391
3.45738e-09	286.128	-9.78083e-08	3.0633	-698505	-273.022
3.45926e-09	345.482	-4.66318e-07	3.27122	-698889	-272.196
3.46115e-09	392.969	-7.39367e-07	3.3127	-699273	-269.379
3.46304e-09	425.945	-9.04674e-07	3.17819	-699657	-274.092
3.46493e-09	442.453	-9.53937e-07	2.92163	-700041	-269.855
3.46681e-09	441.373	-8.83646e-07	2.64178	-700423	-270.078
3.4687e-09	422.523	-6.9599e-07	2.44819	-700804	-273.696
3.47059e-09	386.705	-3.99745e-07	2.4228	-701183	-273.692
3.47247e-09	335.68	-1.09364e-08	2.59003	-701561	-272.13
3.47436e-09	272.078	4.46925e-07	2.90614	-701938	-272.451
3.47625e-09	199.254	9.43221e-07	3.27294	-702315	-273.778
3.47814e-09	121.08	1.44136e-06	3.57257	-702693	-275.132
3.48002e-09	41.7112	1.90074e-06	3.71212	-703072	-278.948
3.48191e-09	-34.6762	2.27941e-06	3.66225	-703453	-278.996
3.4838e-09	-104.148	2.53737e-06	3.47425	-703836	-278.047
3.48568e-09	-163.258	2.64014e-06	3.26689	-704222	-272.364
3.48757e-09	-209.261	2.56221e-06	3.18513	-704610	-273.793
3.48946e-09	-240.273	2.29008e-06	3.34435	-704998	-274.026
3.49135e-09	-255.38	1.82429e-06	3.78158	-705387	-272.532
3.49323e-09	-254.672	1.18038e-06	4.43449	-705775	-278.486
3.49512e-09	-239.208	3.883e-07	5.16005	-706162	-278.13
3.49701e-09	-210.927	-5.09585e-07	5.78886	-706548	-274.287
3.4989e-09	-172.49	-1.46185e-06	6.19531	-706932	-277.344
3.50078e-09	-127.086	-2.41237e-06	6.35424	-707315	-276.799
3.50267e-09	-78.2066	-3.30532e-06	6.35746	-707699	-274.383
3.50456e-09	-29.4059	-4.09014e-06	6.37871	-708083	-279.538
3.50644e-09	15.9333	-4.72605e-06	6.59771	-708469	-276.232
3.50833e-09	54.8148	-5.18551e-06	7.11452	-708857	-276.337
3.51022e-09	84.8111	-5.45626e-06	7.89406	-709248	-278.077
3.51211e-09	104.201	-5.54179e-06	8.77112	-709641	-278.346
3.51399e-09	112.058	-5.46006e-06	9.52247	-710037	-278.271
3.51588e-09	108.275	-5.24086e-06	9.98138	-710434	-282.023
3.51777e-09	93.5492	-4.92204e-06	10.1469	-710831	-281.005
3.51965e-09	69.2982	-4.54515e-06	10.2358	-711229	-281.696
3.52154e-09	37.542	-4.15102e-06	10.6436	-711626	-279.518
3.52343e-09	0.744489	-3.77573e-06	11.8165	-712022	-276.867
3.52532e-09	-38.3701	-3.44756e-06	14.0751	-712417	-277.237
3.5272e-09	-77.013	-3.18498e-06	17.4542	-712809	-276.725
3.52909e-09	-112.528	-2.99594e-06	21.6232	-713201	-279.412
3.53098e-09	-142.573	-2.87827e-06	25.9239	-713591	-282.405
3.53287e-09	-165.284	-2.82111e-06	29.522	-713980	-284.152
3.53475e-09	-179.393	-2.80688e-06	31.6247	-714368	-283.144
3.53664e-09	-184.313	-2.81355e-06	31.6961	-714756	-280.244
3.53853e-09	-180.167	-2.81692e-06	29.6031	-715145	-280.186
3.54041e-09	-167.769	-2.79256e-06	25.6505	-715535	-282.253
3.5423e-09	-148.548	-2.71735e-06	20.5031	-715926	-282.555
3.54419e-09	-124.434	-2.57069e-06	15.0235	-716319	-283.199
3.54608e-09	-97.6987	-2.33524e-06	10.0766	-716714	-282.543
3.54796e-09	-70.768	-1.99763e-06	6.35229	-717110	-281.561
3.54985e-09	-46.0269	-1.54904e-06	4.24404	-717508	-280.417
3.55174e-09	-25.6202	-9.85853e-07	3.8033	-717908	-282.682
3.55362e-09	-11.2721	-3.10441e-07	4.7702	-718308	-285.185
3.55551e-09	-4.13667	4.68106e-07	6.66668	-718709	-282.871
3.5574e-09	-4.69337	1.33343e-06	8.9271	-719109	-286.506
3.55929e-09	-12.6952	2.26175e-06	11.0349	-719509	-286.645
3.56117e-09	-27.1755	3.22244e-06	12.6312	-719909	-286.182
3.56306e-09	-46.5147	4.17936e-06	13.5691	-720307	-283.85
3.56495e-09	-68.5596	5.09309e-06	13.9018	-720704	-284.398
3.56683e-09	-90.79	5.92397e-06	13.8165	-721100	-282.575
3.56872e-09	-110.516	6.63554e-06	13.5461	-721494	-284.687
3.57061e-09	-125.093	7.19806e-06	13.2986	-721887	-286.762
3.5725e-09	-132.134	7.59158e-06	13.231	-722280	-283.097
3.57438e-09	-129.707	7.80798e-06	13.4673	-722673	-290.998
3.57627e-09	-116.494	7.85167e-06	14.1311	-723066	-283.079
3.57816e-09	-91.9106	7.73862e-06	15.349	-723461	-286.66
3.58005e-09	-56.1633	7.49394e-06	17.1961	-723857	-285.721
3.58193e-09	-10.2521	7.14803e-06	19.5964	-724254	-283.35
3.58382e-09	44.0874	6.73211e-06	22.2297	-724654	-287.226
3.58571e-09	104.494	6.27375e-06	24.5182	-725054	-287.426
3.58759e-09	168.138	5.79302e-06	25.7429	-725456	-290.052
3.58948e-09	231.906	5.30012e-06	25.2761	-725857	-292.154
3.59137e-09	292.607	4.79483e-06	22.8502	-726258	-290.928
3.59326e-09	347.179	4.26795e-06	18.7386	-726659	-288.835
3.59514e-09	392.883	3.70446e-06	13.7461	-727059	-291.127
3.59703e-09	427.474	3.08801e-06	8.98059	-727459	-284.88
3.59892e-09	449.331	2.4057e-06	5.4829	-727857	-287.622
3.6008e-09	457.548	1.65251e-06	3.86528	-728255	-287.973
3.60269e-09	451.974	8.34271e-07	4.11501	-728652	-290.449
3.60458e-09	433.202	-3.12198e-08	5.64872	-729049	-293.016
3.60647e-09	402.51	-9.15429e-07	7.58637	-729444	-289.332
3.60835e-09	361.766	-1.78235e-06	9.11287	-729838	-289.202
3.61024e-09	313.286	-2.59332e-06	9.7616	-730231	-288.491
3.61213e-09	259.679	-3.31249e-06	9.50517	-730621	-288.351
3.61402e-09	203.667	-3.91184e-06	8.64442	-731010	-291.253
3.6159e-09	147.909	-4.37481e-06	7.58804	-731396	-292.256
3.61779e-09	94.8271	-4.6977e-06	6.65662	-731781	-292.433
3.61968e-09	46.4583	-4.88858e-06	6.00715	-732164	-290.846
3.62156e-09	4.33157	-4.96385e-06	5.68508	-732547	-293.802
3.62345e-09	-30.6144	-4.94311e-06	5.7278	-732929	-293.004
3.62534e-09	-58.0697	-4.8436e-06	6.21856	-733311	-288.813
3.62723e-09	-78.3429	-4.6753e-06	7.23596	-733694	-296.274
3.62911e-09	-92.3029	-4.43804e-06	8.72958	-734080	-288.966
3.631e-09	-101.276	-4.12154e-06	10.4188	-734467	-289.642
3.63289e-09	-106.903	-3.70857e-06	11.8124	-734858	-295.356
3.63477e-09	-110.974	-3.18093e-06	12.3775	-735252	-292.182
3.63666e-09	-115.241	-2.52722e-06	11.7874	-735649	-296.047
3.63855e-09	-121.242	-1.75073e-06	10.1145	-736051	-295.87
3.64044e-09	-130.137	-8.7569e-07	7.84827	-736455	-293.264
3.64232e-09	-142.58	4.98601e-08	5.70853	-736864	-293.15
3.64421e-09	-158.638	9.55806e-07	4.3369	-737275	-294.837
3.6461e-09	-177.773	1.75671e-06	4.02245	-737688	-295.062
3.64799e-09	-198.881	2.36297e-06	4.60093	-738103	-297.009
3.64987e-09	-220.396	2.69491e-06	5.57328	-738519	-298.212
3.65176e-09	-240.447	2.69741e-06	6.3704	-738936	-296.507
3.65365e-09	-257.059	2.35235e-06	6.61744	-739352	-295.162
3.65553e-09	-268.373	1.6863e-06	6.26231	-739766	-296.914
3.65742e-09	-272.862	7.71407e-07	5.52064	-740178	-297.02
3.65931e-09	-269.532	-2.81339e-07	4.69652	-740589	-296.555
3.6612e-09	-258.069	-1.33617e-06	4.00154	-740996	-298.897
3.66308e-09	-238.922	-2.25194e-06	3.47902	-741401	-297.552
3.66497e-09	-213.315	-2.90398e-06	3.06061	-741804	-296.619
3.66686e-09	-183.166	-3.2046e-06	2.69362	-742205	-299.235
3.66874e-09	-150.942	-3.11872e-06	2.43525	-742606	-296.072
3.67063e-09	-119.434	-2.67126e-06	2.4404	-743007	-299.586
3.67252e-09	-91.5017	-1.94482e-06	2.84862	-743409	-301.535
3.67441e-09	-69.7941	-1.06732e-06	3.65002	-743812	-297.537
3.67629e-09	-56.48	-1.91385e-07	4.629	-744218	-300.783
3.67818e-09	-53.0228	5.31108e-07	5.43659	-744626	-299.988
3.68007e-09	-60.0195	9.75174e-07	5.75722	-745036	-301.876
3.68196e-09	-77.1252	1.06472e-06	5.47151	-745449	-297.987
3.68384e-09	-103.072	7.86446e-07	4.71468	-745862	-301.566
3.68573e-09	-135.784	1.92866e-07	3.79427	-746277	-304.97
3.68762e-09	-172.574	-6.06282e-07	3.019	-746692	-298.164
3.6895e-09	-210.405	-1.46295e-06	2.54697	-747106	-304.487
3.69139e-09	-246.189	-2.2167e-06	2.34699	-747518	-299.276
3.69328e-09	-277.085	-2.72307e-06	2.2918	-747929	-298.466
3.69517e-09	-300.77	-2.87908e-06	2.31271	-748338	-304.285
3.69705e-09	-315.651	-2.64135e-06	2.50194	-748745	-306.545
3.69894e-09	-320.989	-2.03341e-06	3.0807	-749149	-307.09
3.70083e-09	-316.925	-1.14085e-06	4.24021	-749552	-302.834
3.70271e-09	-304.408	-9.54412e-08	5.95285	-749952	-302.369
3.7046e-09	-285.018	9.48763e-07	7.8825	-750352	-302.547
3.70649e-09	-260.728	1.84268e-06	9.47275	-750750	-302.765
3.70838e-09	-233.606	2.46754e-06	10.1871	-751148	-306.314
3.71026e-09	-205.516	2.75351e-06	9.77958	-751546	-308.364
3.71215e-09	-177.832	2.68821e-06	8.44606	-751944	-303.567
3.71404e-09	-151.228	2.31374e-06	6.76723	-752343	-304.594
3.71592e-09	-125.541	1.71328e-06	5.46645	-752742	-305.935
3.71781e-09	-99.753	9.90384e-07	5.10651	-753142	-303.583
3.7197e-09	-72.0878	2.45552e-07	5.87787	-753542	-304.513
3.72159e-09	-40.2192	-4.44732e-07	7.57355	-753942	-307.478
3.72347e-09	-1.57032	-1.04211e-06	9.73885	-754342	-302.857
3.72536e-09	46.3242	-1.55058e-06	11.8926	-754741	-300.896
3.72725e-09	105.434	-2.01006e-06	13.6928	-755139	-304.667
3.72914e-09	176.871	-2.48093e-06	14.9735	-755535	-304.703
3.73102e-09	260.594	-3.02316e-06	15.6706	-755929	-306.943
3.73291e-09	355.218	-3.67484e-06	15.725	-756322	-308.852
3.7348e-09	457.963	-4.43522e-06	15.0551	-756713	-307.423
3.73668e-09	564.747	-5.25634e-06	13.6281	-757104	-309.129
3.73857e-09	670.436	-6.04572e-06	11.5802	-757495	-310.451
3.74046e-09	769.225	-6.6798e-06	9.28463	-757888	-310.003
3.74235e-09	855.124	-7.02597e-06	7.29259	-758283	-306.207
3.74423e-09	922.494	-6.96857e-06	6.14696	-758681	-304.243
3.74612e-09	966.582	-6.43372e-06	6.15783	-759083	-308.151
3.74801e-09	984.001	-5.40759e-06	7.26252	-759489	-306.983
3.74989e-09	973.094	-3.94419e-06	9.05396	-759897	-312.093
3.75178e-09	934.141	-2.16072e-06	10.968	-760308	-313.09
3.75367e-09	869.375	-2.21193e-07	12.5298	-760719	-309.379
3.75556e-09	782.812	1.68885e-06	13.527	-761129	-306.701
3.75744e-09	679.886	3.39162e-06	14.0252	-761538	-310.789
3.75933e-09	566.946	4.74483e-06	14.2331	-761943	-310.123
3.76122e-09	450.652	5.66273e-06	14.3139	-762346	-309.814
3.76311e-09	337.343	6.12659e-06	14.2617	-762745	-311.72
3.76499e-09	232.45	6.18293e-06	13.9144	-763141	-310.927
3.76688e-09	140.018	5.93028e-06	13.0853	-763535	-312.604
3.76877e-09	62.3935	5.49754e-06	11.722	-763926	-311.328
3.77065e-09	0.122851	5.01825e-06	9.99049	-764315	-312.06
3.77254e-09	-47.9366	4.60612e-06	8.22937	-764704	-313.645
3.77443e-09	-84.3004	4.33625e-06	6.80127	-765091	-308.422
3.77632e-09	-112.381	4.23541e-06	5.92704	-765479	-312.584
3.7782e-09	-135.916	4.28253e-06	5.5931	-765867	-315.412
3.78009e-09	-158.378	4.41877e-06	5.57592	-766257	-314.38
3.78198e-09	-182.45	4.56419e-06	5.5614	-766648	-316.927
3.78386e-09	-209.648	4.63749e-06	5.29082	-767042	-315.822
3.78575e-09	-240.131	4.57436e-06	4.66175	-767440	-309.805
3.78764e-09	-272.756	4.34095e-06	3.74646	-767840	-311.342
3.78953e-09	-305.353	3.93997e-06	2.73616	-768244	-314.602
3.79141e-09	-335.186	3.40881e-06	1.8501	-768650	-314.239
3.7933e-09	-359.541	2.81044e-06	1.2525	-769060	-318.229
3.79519e-09	-376.343	2.21957e-06	1.00446	-769471	-316.105
3.79708e-09	-384.701	1.70718e-06	1.05777	-769884	-314.973
3.79896e-09	-385.278	1.32677e-06	1.28516	-770297	-314.247
3.80085e-09	-380.419	1.10489e-06	1.53725	-770710	-314.225
3.80274e-09	-373.985	1.0379e-06	1.71271	-771123	-314.717
3.80462e-09	-370.888	1.09496e-06	1.82115	-771535	-321.443
3.80651e-09	-376.377	1.22661e-06	2.01037	-771945	-314.47
3.8084e-09	-395.158	1.37651e-06	2.53398	-772354	-316.402
3.81029e-09	-430.465	1.49406e-06	3.65645	-772762	-322.336
3.81217e-09	-483.237	1.54493e-06	5.52629	-773168	-317.039
3.81406e-09	-551.516	1.51747e-06	8.07352	-773572	-314.119
3.81595e-09	-630.212	1.42378e-06	10.9863	-773976	-321.9
3.81783e-09	-711.286	1.29515e-06	13.787	-774379	-315.839
3.81972e-09	-784.393	1.17326e-06	15.9795	-774782	-317.124
3.82161e-09	-837.93	1.09877e-06	17.2002	-775184	-321.222
3.8235e-09	-860.399	1.10007e-06	17.3092	-775587	-315.057
3.82538e-09	-841.915	1.18466e-06	16.3907	-775991	-320.687
3.82727e-09	-775.681	1.33508e-06	14.6815	-776395	-320.004
3.82916e-09	-659.223	1.5106e-06	12.4807	-776800	-314.718
3.83104e-09	-495.207	1.65444e-06	10.0827	-777205	-320.215
3.83293e-09	-291.692	1.70527e-06	7.75225	-777611	-318.148
3.83482e-09	-61.7541	1.6106e-06	5.7197	-778017	-318.074
3.83671e-09	177.532	1.33935e-06	4.17209	-778424	-321.161
3.83859e-09	406.649	8.90743e-07	3.22555	-778830	-318.026
3.84048e-09	605.582	2.97444e-07	2.89337	-779237	-320.53
3.84237e-09	755.941	-3.78002e-07	3.07569	-779642	-321.544
3.84426e-09	842.998	-1.05307e-06	3.58635	-780046	-319.176
3.84614e-09	857.41	-1.63968e-06	4.20863	-780448	-321.148
3.84803e-09	796.405	-2.06048e-06	4.75311	-780847	-324.686
3.84992e-09	664.284	-2.26355e-06	5.09205	-781244	-319.012
3.8518e-09	472.164	-2.23272e-06	5.16371	-781639	-318.359
3.85369e-09	236.981	-1.9912e-06	4.95957	-782033	-323.538
3.85558e-09	-20.1396	-1.59768e-06	4.5142	-782426	-318.166
3.85747e-09	-275.963	-1.1356e-06	3.90598	-782820	-323.423
3.85935e-09	-507.443	-6.97584e-07	3.26019	-783214	-326.716
3.86124e-09	-693.984	-3.68184e-07	2.73727	-783610	-321.012
3.86313e-09	-819.415	-2.08149e-07	2.49725	-784008	-326.934
3.86501e-09	-873.483	-2.43407e-07	2.64945	-784407	-326.69
3.8669e-09	-852.696	-4.6083e-07	3.21152	-784808	-322.773
3.86879e-09	-760.465	-8.11588e-07	4.10136	-785210	-324.88
3.87068e-09	-606.558	-1.22141e-06	5.16938	-785612	-325.471
3.87256e-09	-405.934	-1.60576e-06	6.25587	-786013	-323.926
3.87445e-09	-177.123	-1.88701e-06	7.24431	-786413	-325.086
3.87634e-09	59.663	-2.01031e-06	8.08398	-786813	-325.779
