5.75203e-10	0	0	0	0	-137254	0
5.76163e-10	0	0	0	0	-137585	0
5.77124e-10	0	0	0	0	-137916	0
5.78084e-10	0	0	0	0	-138248	0
5.79044e-10	0	0	0	0	-138581	0
5.80004e-10	0	0	0	0	-138915	0
5.80965e-10	0	0	0	0	-139249	0
5.81925e-10	0	0	0	0	-139583	0
5.82885e-10	0	0	0	0	-139918	0
5.83846e-10	0	0	0	0	-140254	0
5.84806e-10	0	0	0	0	-140589	0
5.85766e-10	0	0	0	0	-140925	0
5.86726e-10	0	0	0	0	-141261	0
5.87687e-10	0	0	0	0	-141597	0
5.88647e-10	0	0	0	0	-141933	0
5.89607e-10	0	0	0	0	-142270	0
5.90567e-10	0	0	0	0	-142606	0
5.91528e-10	0	0	0	0	-142942	0
5.92488e-10	0	0	0	0	-143278	0
5.93448e-10	0	0	0	0	-143613	0
5.94409e-10	0	0	0	0	-143949	0
5.95369e-10	0	0	0	0	-144284	0
5.96329e-10	0	0	0	0	-144619	0
5.97289e-10	0	0	0	0	-144954	0
5.9825e-10	0	0	0	0	-145288	0
5.9921e-10	0	0	0	0	-145622	0
6.0017e-10	0	0	0	0	-145955	0
6.0113e-10	0	0	0	0	-146288	0
6.02091e-10	0	0	0	0	-146620	0
6.03051e-10	0	0	0	0	-146950	0
6.04011e-10	0	0	0	0	-147280	0
6.04972e-10	0	0	0	0	-147608	0
6.05932e-10	0	0	0	0	-147935	0
6.06892e-10	0	0	0	0	-148261	0
6.07852e-10	0	0	0	0	-148585	0
6.08813e-10	0	0	0	0	-148907	0
6.09773e-10	0	0	0	0	-149228	0
6.10733e-10	0	0	0	0	-149547	0
6.11693e-10	0	0	0	0	-149864	0
6.12654e-10	0	0	0	0	-150180	0
6.13614e-10	0	0	0	0	-150493	0
6.14574e-10	0	0	0	0	-150806	0
6.15535e-10	0	0	0	0	-151116	0
6.16495e-10	0	0	0	0	-151425	0
6.17455e-10	0	0	0	0	-151732	0
6.18415e-10	0	0	0	0	-152038	0
6.19376e-10	0	0	0	0	-152342	0
6.20336e-10	0	0	0	0	-152645	0
6.21296e-10	0	0	0	0	-152947	0
6.22256e-10	0	0	0	0	-153247	0
6.23217e-10	0	0	0	0	-153547	0
6.24177e-10	-5.33591e-322	0	0	0	-153845	0
6.25137e-10	-4.28355e-321	0	0	0	-154142	0
6.26098e-10	-2.67882e-320	-0	0	0	-154439	0
6.27058e-10	-1.60749e-319	-0	0	0	-154735	0
6.28018e-10	-9.41462e-319	-0	0	0	-155030	0
6.28978e-10	-5.47194e-318	-0	0	0	-155325	0
6.29939e-10	-3.16405e-317	-0	0	0	-155619	0
6.30899e-10	-1.81996e-316	-0	0	0	-155913	0
6.31859e-10	-1.04135e-315	-0	0	0	-156207	0
6.32819e-10	-5.92734e-315	-0	0	0	-156500	0
6.3378e-10	-3.35635e-314	-4.94066e-324	0	0	-156794	0
6.3474e-10	-1.89076e-313	-3.95253e-323	0	0	-157087	0
6.357e-10	-1.05969e-312	-2.32211e-322	0	0	-157380	0
6.36661e-10	-5.90901e-312	-1.29445e-321	0	0	-157673	0
6.37621e-10	-3.27834e-311	-7.23312e-321	0	0	-157965	0
6.38581e-10	-1.80973e-310	-4.01626e-320	0	0	-158258	0
6.39541e-10	-9.94046e-310	-2.21895e-319	0	0	-158550	0
6.40502e-10	-5.4331e-309	-1.21978e-318	0	0	-158842	0
6.41462e-10	-2.95496e-308	-6.67217e-318	0	0	-159133	0
6.42422e-10	-1.5993e-307	-3.63175e-317	0	0	-159424	0
6.43382e-10	-8.61389e-307	-1.96716e-316	0	0	-159715	0
6.44343e-10	-4.61712e-306	-1.06036e-315	0	0	-160005	0
6.45303e-10	-2.46297e-305	-5.68814e-315	0	0	-160296	0
6.46263e-10	-1.30761e-304	-3.03671e-314	0	0	-160586	0
6.47224e-10	-6.90937e-304	-1.61349e-313	0	0	-160876	0
6.48184e-10	-3.63375e-303	-8.53239e-313	0	0	-161166	0
6.49144e-10	-1.90213e-302	-4.49088e-312	0	0	-161455	0
6.50104e-10	-9.91072e-302	-2.35266e-311	0	0	-161745	0
6.51065e-10	-5.14001e-301	-1.22679e-310	0	0	-162035	0
6.52025e-10	-2.65356e-300	-6.36754e-310	0	0	-162325	0
6.52985e-10	-1.36368e-299	-3.28988e-309	0	0	-162616	0
6.53945e-10	-6.97627e-299	-1.69202e-308	0	0	-162906	0
6.54906e-10	-3.55285e-298	-8.66286e-308	0	0	-163196	0
6.55866e-10	-1.80129e-297	-4.41528e-307	0	0	-163487	0
6.56826e-10	-9.09196e-297	-2.24031e-306	0	0	-163777	0
6.57787e-10	-4.56885e-296	-1.13168e-305	0	0	-164068	0
6.58747e-10	-2.28583e-295	-5.69136e-305	0	0	-164359	0
6.59707e-10	-1.13862e-294	-2.84968e-304	0	0	-164649	0
6.60667e-10	-5.64712e-294	-1.42061e-303	0	0	-164940	0
6.61628e-10	-2.78866e-293	-7.0512e-303	0	0	-165230	0
6.62588e-10	-1.37118e-292	-3.48476e-302	0	0	-165520	0
6.63548e-10	-6.71335e-292	-1.71481e-301	0	0	-165811	0
6.64508e-10	-3.27293e-291	-8.40235e-301	0	0	-166101	0
6.65469e-10	-1.5889e-290	-4.09958e-300	0	0	-166391	0
6.66429e-10	-7.68129e-290	-1.99179e-299	0	0	-166681	0
6.67389e-10	-3.6979e-289	-9.63652e-299	0	0	-166972	0
6.6835e-10	-1.77285e-288	-4.64283e-298	0	0	-167262	0
6.6931e-10	-8.46435e-288	-2.22761e-297	0	0	-167553	0
6.7027e-10	-4.02467e-287	-1.06439e-296	0	0	-167843	0
6.7123e-10	-1.90587e-286	-5.06501e-296	0	0	-168134	0
6.72191e-10	-8.98857e-286	-2.4004e-295	0	0	-168425	0
6.73151e-10	-4.22214e-285	-1.13298e-294	0	0	-168716	0
6.74111e-10	-1.97528e-284	-5.32604e-294	0	0	-169007	0
6.75071e-10	-9.20428e-284	-2.49368e-293	0	0	-169299	0
6.76032e-10	-4.27193e-283	-1.1629e-292	0	0	-169590	0
6.76992e-10	-1.97488e-282	-5.40151e-292	0	0	-169881	0
6.77952e-10	-9.09387e-282	-2.49903e-291	0	0	-170173	0
6.78913e-10	-4.17117e-281	-1.15165e-290	0	0	-170464	0
6.79873e-10	-1.9058e-280	-5.2865e-290	0	0	-170756	0
6.80833e-10	-8.67393e-280	-2.41728e-289	0	0	-171047	0
6.81793e-10	-3.93262e-279	-1.10104e-288	0	0	-171339	0
6.82754e-10	-1.77617e-278	-4.99585e-288	0	0	-171631	0
6.83714e-10	-7.99158e-278	-2.25814e-287	0	0	-171923	0
6.84674e-10	-3.58208e-277	-1.0168e-286	0	0	-172215	0
6.85634e-10	-1.59956e-276	-4.56119e-286	0	0	-172507	0
6.86595e-10	-7.11598e-276	-2.03836e-285	0	0	-172799	0
6.87555e-10	-3.15391e-275	-9.07518e-285	0	0	-173092	0
6.88515e-10	-1.39268e-274	-4.02539e-284	0	0	-173385	0
6.89476e-10	-6.12703e-274	-1.77889e-283	0	0	-173679	0
6.90436e-10	-2.68567e-273	-7.83221e-283	0	0	-173973	0
6.91396e-10	-1.17291e-272	-3.43577e-282	0	0	-174267	0
6.92356e-10	-5.10388e-272	-1.50168e-281	0	0	-174562	0
6.93317e-10	-2.2129e-271	-6.53954e-281	0	0	-174858	0
6.94277e-10	-9.56005e-271	-2.83757e-280	0	0	-175155	0
6.95237e-10	-4.1153e-270	-1.22682e-279	0	0	-175452	0
6.96197e-10	-1.7652e-269	-5.28518e-279	0	0	-175750	0
6.97158e-10	-7.54475e-269	-2.26876e-278	0	0	-176049	0
6.98118e-10	-3.21338e-268	-9.70458e-278	0	0	-176349	0
6.99078e-10	-1.36381e-267	-4.13648e-277	0	0	-176649	0
7.00039e-10	-5.76801e-267	-1.75695e-276	0	0	-176951	0
7.00999e-10	-2.43101e-266	-7.43648e-276	0	0	-177254	0
7.01959e-10	-1.02104e-265	-3.13664e-275	0	0	-177559	0
7.02919e-10	-4.2737e-265	-1.31843e-274	0	0	-177864	0
7.0388e-10	-1.78268e-264	-5.52273e-274	0	0	-178171	0
7.0484e-10	-7.41074e-264	-2.30547e-273	0	0	-178480	0
7.058e-10	-3.07025e-263	-9.59142e-273	0	0	-178790	0
7.0676e-10	-1.2677e-262	-3.97677e-272	0	0	-179102	0
7.07721e-10	-5.21674e-262	-1.64327e-271	0	0	-179415	0
7.08681e-10	-2.13957e-261	-6.76747e-271	0	0	-179731	0
7.09641e-10	-8.74589e-261	-2.77772e-270	0	0	-180047	0
7.10602e-10	-3.56321e-260	-1.13632e-269	0	0	-180366	0
7.11562e-10	-1.44692e-259	-4.63312e-269	0	0	-180686	0
7.12522e-10	-5.85623e-259	-1.88283e-268	0	0	-181007	0
7.13482e-10	-2.3625e-258	-7.62641e-268	0	0	-181330	0
7.14443e-10	-9.49968e-258	-3.07898e-267	0	0	-181654	0
7.15403e-10	-3.80749e-257	-1.23902e-266	0	0	-181979	0
7.16363e-10	-1.52113e-256	-4.96985e-266	0	0	-182305	0
7.17323e-10	-6.05754e-256	-1.98703e-265	0	0	-182632	0
7.18284e-10	-2.40457e-255	-7.91898e-265	0	0	-182960	0
7.19244e-10	-9.51473e-255	-3.1459e-264	0	0	-183289	0
7.20204e-10	-3.75299e-254	-1.24577e-263	0	0	-183617	0
7.21165e-10	-1.47566e-253	-4.91758e-263	0	0	-183946	0
7.22125e-10	-5.78406e-253	-1.93506e-262	0	0	-184276	0
7.23085e-10	-2.26005e-252	-7.59055e-262	0	0	-184605	0
7.24045e-10	-8.80344e-252	-2.9682e-261	0	0	-184935	0
7.25006e-10	-3.41852e-251	-1.15707e-260	0	0	-185264	0
7.25966e-10	-1.32338e-250	-4.49654e-260	0	0	-185593	0
7.26926e-10	-5.10732e-250	-1.74203e-259	0	0	-185923	0
7.27886e-10	-1.96505e-249	-6.72819e-259	0	0	-186251	0
7.28847e-10	-7.53755e-249	-2.59067e-258	0	0	-186580	0
7.29807e-10	-2.8825e-248	-9.9449e-258	0	0	-186908	0
7.30767e-10	-1.09899e-247	-3.80602e-257	0	0	-187236	0
7.31728e-10	-4.17748e-247	-1.45221e-256	0	0	-187564	0
7.32688e-10	-1.58319e-246	-5.52434e-256	0	0	-187892	0
7.33648e-10	-5.98211e-246	-2.09522e-255	0	0	-188219	0
7.34608e-10	-2.25365e-245	-7.92291e-255	0	0	-188546	0
7.35569e-10	-8.46513e-245	-2.98709e-254	0	0	-188873	0
7.36529e-10	-3.17031e-244	-1.12286e-253	0	0	-189200	0
7.37489e-10	-1.18385e-243	-4.20849e-253	0	0	-189526	0
7.38449e-10	-4.40778e-243	-1.57272e-252	0	0	-189853	0
7.3941e-10	-1.63637e-242	-5.86013e-252	0	0	-190181	0
7.4037e-10	-6.05738e-242	-2.17721e-251	0	0	-190508	0
7.4133e-10	-2.23581e-241	-8.06554e-251	0	0	-190836	0
7.42291e-10	-8.2288e-241	-2.9793e-250	0	0	-191165	0
7.43251e-10	-3.01992e-240	-1.09735e-249	0	0	-191494	0
7.44211e-10	-1.10514e-239	-4.03029e-249	0	0	-191824	0
7.45171e-10	-4.03278e-239	-1.47601e-248	0	0	-192155	0
7.46132e-10	-1.46746e-238	-5.39023e-248	0	0	-192486	0
7.47092e-10	-5.3248e-238	-1.9629e-247	0	0	-192819	0
7.48052e-10	-1.92674e-237	-7.12797e-247	0	0	-193152	0
7.49012e-10	-6.95233e-237	-2.58116e-246	0	0	-193486	0
7.49973e-10	-2.50166e-236	-9.32078e-246	0	0	-193821	0
7.50933e-10	-8.97685e-236	-3.35645e-245	0	0	-194157	0
7.51893e-10	-3.21233e-235	-1.20533e-244	0	0	-194494	0
7.52854e-10	-1.14636e-234	-4.31649e-244	0	0	-194832	0
7.53814e-10	-4.07977e-234	-1.54157e-243	0	0	-195171	0
7.54774e-10	-1.44799e-233	-5.49042e-243	0	0	-195511	0
7.55734e-10	-5.12524e-233	-1.95013e-242	0	0	-195852	0
7.56695e-10	-1.8092e-232	-6.90782e-242	0	0	-196194	0
7.57655e-10	-6.36927e-232	-2.4403e-241	0	0	-196537	0
7.58615e-10	-2.23628e-231	-8.59756e-241	0	0	-196882	0
7.59575e-10	-7.83071e-231	-3.02093e-240	0	0	-197227	0
7.60536e-10	-2.73476e-230	-1.05863e-239	0	0	-197574	0
7.61496e-10	-9.5254e-230	-3.6999e-239	0	0	-197921	0
7.62456e-10	-3.30902e-229	-1.28968e-238	0	0	-198269	0
7.63417e-10	-1.14649e-228	-4.4836e-238	0	0	-198617	0
7.64377e-10	-3.9619e-228	-1.55463e-237	0	0	-198966	0
7.65337e-10	-1.36553e-227	-5.37634e-237	0	0	-199314	0
7.66297e-10	-4.69425e-227	-1.85443e-236	0	0	-199663	0
7.67258e-10	-1.60955e-226	-6.37977e-236	0	0	-200010	0
7.68218e-10	-5.50453e-226	-2.18913e-235	0	0	-200358	0
7.69178e-10	-1.87766e-225	-7.49229e-235	0	0	-200704	0
7.70138e-10	-6.38853e-225	-2.55764e-234	0	0	-201049	0
7.71099e-10	-2.16807e-224	-8.70863e-234	0	0	-201393	0
7.72059e-10	-7.33905e-224	-2.95767e-233	0	0	-201736	0
7.73019e-10	-2.47802e-223	-1.00194e-232	0	0	-202077	0
7.7398e-10	-8.34586e-223	-3.3856e-232	0	0	-202417	0
7.7494e-10	-2.80378e-222	-1.14111e-231	0	0	-202755	0
7.759e-10	-9.39563e-222	-3.83643e-231	0	0	-203091	0
7.7686e-10	-3.14067e-221	-1.28658e-230	0	0	-203427	0
7.77821e-10	-1.04722e-220	-4.30387e-230	0	0	-203761	0
7.78781e-10	-3.48315e-220	-1.43615e-229	0	0	-204094	0
7.79741e-10	-1.15567e-219	-4.78038e-229	0	0	-204426	0
7.80701e-10	-3.82494e-219	-1.58727e-228	0	0	-204758	0
7.81662e-10	-1.26284e-218	-5.25735e-228	0	0	-205089	0
7.82622e-10	-4.1592e-218	-1.73707e-227	0	0	-205420	0
7.83582e-10	-1.36651e-217	-5.72538e-227	0	0	-205751	0
7.84542e-10	-4.47877e-217	-1.88249e-226	0	0	-206082	0
7.85503e-10	-1.46438e-216	-6.17455e-226	0	0	-206414	0
7.86463e-10	-4.77641e-216	-2.02035e-225	0	0	-206747	0
7.87423e-10	-1.55419e-215	-6.59476e-225	0	0	-207080	0
7.88384e-10	-5.04506e-215	-2.14747e-224	0	0	-207414	0
7.89344e-10	-1.63377e-214	-6.97613e-224	0	0	-207749	0
7.90304e-10	-5.27817e-214	-2.26082e-223	0	0	-208085	0
7.91264e-10	-1.70116e-213	-7.3094e-223	0	0	-208421	0
7.92225e-10	-5.46992e-213	-2.35759e-222	0	0	-208759	0
7.93185e-10	-1.75466e-212	-7.58629e-222	0	0	-209097	0
7.94145e-10	-5.61549e-212	-2.43538e-221	0	0	-209435	0
7.95105e-10	-1.79294e-211	-7.79984e-221	0	0	-209773	0
7.96066e-10	-5.71125e-211	-2.49223e-220	0	0	-210112	0
7.97026e-10	-1.81505e-210	-7.94472e-220	0	0	-210450	0
7.97986e-10	-5.75492e-210	-2.52673e-219	0	0	-210789	0
7.98947e-10	-1.82049e-209	-8.01743e-219	0	0	-211127	0
7.99907e-10	-5.74565e-209	-2.5381e-218	0	0	-211464	0
8.00867e-10	-1.80923e-208	-8.01648e-218	0	0	-211801	0
8.01827e-10	-5.68405e-208	-2.52617e-217	0	0	-212138	0
8.02788e-10	-1.78169e-207	-7.94237e-217	0	0	-212474	0
8.03748e-10	-5.57214e-207	-2.49143e-216	0	0	-212810	0
8.04708e-10	-1.73872e-206	-7.79761e-216	0	0	-213146	0
8.05668e-10	-5.41324e-206	-2.43496e-215	0	0	-213481	0
8.06629e-10	-1.68155e-205	-7.58654e-215	0	0	-213816	0
8.07589e-10	-5.21182e-205	-2.35841e-214	0	0	-214151	0
8.08549e-10	-1.61176e-204	-7.31515e-214	0	0	-214486	0
8.0951e-10	-4.9733e-204	-2.2639e-213	0	0	-214821	0
8.1047e-10	-1.53118e-203	-6.99077e-213	0	0	-215157	0
8.1143e-10	-4.70379e-203	-2.15392e-212	0	0	-215493	0
8.1239e-10	-1.44183e-202	-6.62178e-212	0	0	-215829	0
8.13351e-10	-4.40986e-202	-2.03125e-211	0	0	-216166	0
8.14311e-10	-1.34582e-201	-6.21723e-211	0	0	-216503	0
8.15271e-10	-4.09826e-201	-1.8988e-210	0	0	-216842	0
8.16231e-10	-1.24528e-200	-5.78651e-210	0	0	-217181	0
8.17192e-10	-3.77568e-200	-1.75957e-209	0	0	-217520	0
8.18152e-10	-1.14231e-199	-5.33897e-209	0	0	-217860	0
8.19112e-10	-3.44856e-199	-1.61647e-208	0	0	-218201	0
8.20073e-10	-1.03886e-198	-4.88365e-208	0	0	-218542	0
8.21033e-10	-3.12284e-198	-1.47227e-207	0	0	-218883	0
8.21993e-10	-9.36729e-198	-4.42895e-207	0	0	-219225	0
8.22953e-10	-2.80385e-197	-1.3295e-206	0	0	-219566	0
8.23914e-10	-8.37479e-197	-3.98244e-206	0	0	-219907	0
8.24874e-10	-2.49618e-196	-1.19039e-205	0	0	-220248	0
8.25834e-10	-7.42441e-196	-3.5507e-205	0	0	-220589	0
8.26794e-10	-2.20362e-195	-1.05687e-204	0	0	-220929	0
8.27755e-10	-6.52681e-195	-3.13919e-204	0	0	-221268	0
8.28715e-10	-1.92912e-194	-9.30473e-204	0	0	-221606	0
8.29675e-10	-5.69e-194	-2.75222e-203	0	0	-221943	0
8.30636e-10	-1.67481e-193	-8.12378e-203	0	0	-222280	0
8.31596e-10	-4.91948e-193	-2.39294e-202	0	0	-222615	0
8.32556e-10	-1.44204e-192	-7.03407e-202	0	0	-222949	0
8.33516e-10	-4.21835e-192	-2.06341e-201	0	0	-223281	0
8.34477e-10	-1.23145e-191	-6.04049e-201	0	0	-223613	0
8.35437e-10	-3.58761e-191	-1.76469e-200	0	0	-223943	0
8.36397e-10	-1.04305e-190	-5.14489e-200	0	0	-224272	0
8.37357e-10	-3.02641e-190	-1.49692e-199	0	0	-224599	0
8.38318e-10	-8.7633e-190	-4.34651e-199	0	0	-224925	0
8.39278e-10	-2.53239e-189	-1.25951e-198	0	0	-225250	0
8.40238e-10	-7.30331e-189	-3.64238e-198	0	0	-225573	0
8.41199e-10	-2.10202e-188	-1.05122e-197	0	0	-225895	0
8.42159e-10	-6.03788e-188	-3.02783e-197	0	0	-226215	0
8.43119e-10	-1.73088e-187	-8.70362e-197	0	0	-226535	0
8.44079e-10	-4.95202e-187	-2.4969e-196	0	0	-226853	0
8.4504e-10	-1.41396e-186	-7.14888e-196	0	0	-227169	0
8.46e-10	-4.02934e-186	-2.04274e-195	0	0	-227485	0
8.4696e-10	-1.14597e-185	-5.82545e-195	0	0	-227799	0
8.4792e-10	-3.25281e-185	-1.65802e-194	0	0	-228112	0
8.48881e-10	-9.21495e-185	-4.70971e-194	0	0	-228424	0
8.49841e-10	-2.60542e-184	-1.3352e-193	0	0	-228735	0
8.50801e-10	-7.35217e-184	-3.77791e-193	0	0	-229045	0
8.51762e-10	-2.07066e-183	-1.06686e-192	0	0	-229354	0
8.52722e-10	-5.8205e-183	-3.00692e-192	0	0	-229662	0
8.53682e-10	-1.63295e-182	-8.45849e-192	0	0	-229970	0
8.54642e-10	-4.57244e-182	-2.37479e-191	0	0	-230278	0
8.55603e-10	-1.27787e-181	-6.65455e-191	0	0	-230585	0
8.56563e-10	-3.56448e-181	-1.86114e-190	0	0	-230892	0
8.57523e-10	-9.92371e-181	-5.19523e-190	0	0	-231198	0
8.58483e-10	-2.75756e-180	-1.44745e-189	0	0	-231504	0
8.59444e-10	-7.64802e-180	-4.02505e-189	0	0	-231809	0
8.60404e-10	-2.11715e-179	-1.11716e-188	0	0	-232114	0
8.61364e-10	-5.84968e-179	-3.09482e-188	0	0	-232419	0
8.62325e-10	-1.61323e-178	-8.55728e-188	0	0	-232723	0
8.63285e-10	-4.4406e-178	-2.36166e-187	0	0	-233026	0
8.64245e-10	-1.22004e-177	-6.50553e-187	0	0	-233328	0
8.65205e-10	-3.34576e-177	-1.78868e-186	0	0	-233630	0
8.66166e-10	-9.15813e-177	-4.90877e-186	0	0	-233930	0
8.67126e-10	-2.50214e-176	-1.34463e-185	0	0	-234230	0
8.68086e-10	-6.82356e-176	-3.67642e-185	0	0	-234528	0
8.69046e-10	-1.85741e-175	-1.00333e-184	0	0	-234826	0
8.70007e-10	-5.04665e-175	-2.73312e-184	0	0	-235123	0
8.70967e-10	-1.36868e-174	-7.43143e-184	0	0	-235419	0
8.71927e-10	-3.70512e-174	-2.01692e-183	0	0	-235714	0
8.72888e-10	-1.00117e-173	-5.46395e-183	0	0	-236009	0
8.73848e-10	-2.70038e-173	-1.47752e-182	0	0	-236303	0
8.74808e-10	-7.27026e-173	-3.98809e-182	0	0	-236598	0
8.75768e-10	-1.95383e-172	-1.0745e-181	0	0	-236892	0
8.76729e-10	-5.24131e-172	-2.88977e-181	0	0	-237186	0
8.77689e-10	-1.40349e-171	-7.75771e-181	0	0	-237479	0
8.78649e-10	-3.75142e-171	-2.07883e-180	0	0	-237773	0
8.79609e-10	-1.00093e-170	-5.56063e-180	0	0	-238067	0
8.8057e-10	-2.66584e-170	-1.48474e-179	0	0	-238361	0
8.8153e-10	-7.08743e-170	-3.95728e-179	0	0	-238655	0
8.8249e-10	-1.88092e-169	-1.05286e-178	0	0	-238949	0
8.83451e-10	-4.98289e-169	-2.7962e-178	0	0	-239243	0
8.84411e-10	-1.31772e-168	-7.41304e-178	0	0	-239537	0
8.85371e-10	-3.47854e-168	-1.9618e-177	0	0	-239830	0
8.86331e-10	-9.16656e-168	-5.18258e-177	0	0	-240124	0
8.87292e-10	-2.41131e-167	-1.3667e-176	0	0	-240417	0
8.88252e-10	-6.33194e-167	-3.59779e-176	0	0	-240709	0
8.89212e-10	-1.65983e-166	-9.45447e-176	0	0	-241002	0
8.90172e-10	-4.34341e-166	-2.48016e-175	0	0	-241293	0
8.91133e-10	-1.1346e-165	-6.49478e-175	0	0	-241585	0
8.92093e-10	-2.95871e-165	-1.69783e-174	0	0	-241876	0
8.93053e-10	-7.70213e-165	-4.43068e-174	0	0	-242167	0
8.94014e-10	-2.00156e-164	-1.15424e-173	0	0	-242457	0
8.94974e-10	-5.19254e-164	-3.00171e-173	0	0	-242747	0
8.95934e-10	-1.34476e-163	-7.79285e-173	0	0	-243036	0
8.96894e-10	-3.47669e-163	-2.01966e-172	0	0	-243325	0
8.97855e-10	-8.97314e-163	-5.22534e-172	0	0	-243614	0
8.98815e-10	-2.31198e-162	-1.34962e-171	0	0	-243903	0
8.99775e-10	-5.9468e-162	-3.47989e-171	0	0	-244192	0
9.00735e-10	-1.52703e-161	-8.95739e-171	0	0	-244480	0
9.01696e-10	-3.9145e-161	-2.30177e-170	0	0	-244769	0
9.02656e-10	-1.00178e-160	-5.90483e-170	0	0	-245057	0
9.03616e-10	-2.5594e-160	-1.51224e-169	0	0	-245346	0
9.04577e-10	-6.52792e-160	-3.86635e-169	0	0	-245634	0
9.05537e-10	-1.6622e-159	-9.86854e-169	0	0	-245923	0
9.06497e-10	-4.22539e-159	-2.51465e-168	0	0	-246211	0
9.07457e-10	-1.07233e-158	-6.39701e-168	4.15015e-322	4.15015e-322	-246500	0
9.08418e-10	-2.71684e-158	-1.62462e-167	2.831e-321	2.831e-321	-246788	0
9.09378e-10	-6.87197e-158	-4.11913e-167	1.81717e-320	1.81717e-320	-247077	0
9.10338e-10	-1.73532e-157	-1.04265e-166	1.15863e-319	1.15863e-319	-247366	0
9.11298e-10	-4.37483e-157	-2.63483e-166	7.36029e-319	7.36029e-319	-247655	0
9.12259e-10	-1.1011e-156	-6.64736e-166	4.66071e-318	4.66071e-318	-247945	0
9.13219e-10	-2.76682e-156	-1.67429e-165	2.94161e-317	2.94161e-317	-248234	0
9.14179e-10	-6.94101e-156	-4.21018e-165	1.85053e-316	1.85053e-316	-248524	0
9.1514e-10	-1.73842e-155	-1.05696e-164	1.16035e-315	1.16035e-315	-248814	0
9.161e-10	-4.34689e-155	-2.64914e-164	7.25213e-315	7.25213e-315	-249105	0
9.1706e-10	-1.08516e-154	-6.62893e-164	4.51785e-314	4.51785e-314	-249396	0
9.1802e-10	-2.70463e-154	-1.65606e-163	2.80537e-313	2.80537e-313	-249687	0
9.18981e-10	-6.73002e-154	-4.1305e-163	1.73638e-312	1.73638e-312	-249979	0
9.19941e-10	-1.67195e-153	-1.02855e-162	1.07126e-311	1.07126e-311	-250272	0
9.20901e-10	-4.14697e-153	-2.55711e-162	6.58796e-311	6.58796e-311	-250565	0
9.21861e-10	-1.02693e-152	-6.34706e-162	4.03841e-310	4.03841e-310	-250859	0
9.22822e-10	-2.53895e-152	-1.57288e-161	2.46762e-309	2.46762e-309	-251154	0
9.23782e-10	-6.26717e-152	-3.89157e-161	1.503e-308	1.503e-308	-251449	0
9.24742e-10	-1.54453e-151	-9.61297e-161	9.12542e-308	9.12542e-308	-251746	0
9.25703e-10	-3.8004e-151	-2.37081e-160	5.52288e-307	5.52288e-307	-252043	0
9.26663e-10	-9.33624e-151	-5.83774e-160	3.33196e-306	3.33196e-306	-252342	0
9.27623e-10	-2.28995e-150	-1.43517e-159	2.00382e-305	2.00382e-305	-252641	0
9.28583e-10	-5.60782e-150	-3.52267e-159	1.20128e-304	1.20128e-304	-252941	0
9.29544e-10	-1.37112e-149	-8.63284e-159	7.17897e-304	7.17897e-304	-253242	0
9.30504e-10	-3.34714e-149	-2.11228e-158	4.27675e-303	4.27675e-303	-253544	0
9.31464e-10	-8.15813e-149	-5.16017e-158	2.53981e-302	2.53981e-302	-253847	0
9.32424e-10	-1.9853e-148	-1.25862e-157	1.50359e-301	1.50359e-301	-254150	0
9.33385e-10	-4.82373e-148	-3.0651e-157	8.87365e-301	8.87365e-301	-254455	0
9.34345e-10	-1.17021e-147	-7.45274e-157	5.2206e-300	5.2206e-300	-254760	0
9.35305e-10	-2.83443e-147	-1.8093e-156	3.06188e-299	3.06188e-299	-255066	0
9.36266e-10	-6.85478e-147	-4.38558e-156	1.79023e-298	1.79023e-298	-255373	0
9.37226e-10	-1.6552e-146	-1.06138e-155	1.04348e-297	1.04348e-297	-255681	0
9.38186e-10	-3.99056e-146	-2.56472e-155	6.06342e-297	6.06342e-297	-255989	0
9.39146e-10	-9.60613e-146	-6.18784e-155	3.51248e-296	3.51248e-296	-256299	0
9.40107e-10	-2.30884e-145	-1.49062e-154	2.02849e-295	2.02849e-295	-256609	0
9.41067e-10	-5.54082e-145	-3.58532e-154	1.16789e-294	1.16789e-294	-256920	0
9.42027e-10	-1.32766e-144	-8.61037e-154	6.70346e-294	6.70346e-294	-257232	0
9.42987e-10	-3.17642e-144	-2.06467e-153	3.83593e-293	3.83593e-293	-257546	0
9.43948e-10	-7.58796e-144	-4.94326e-153	2.18836e-292	2.18836e-292	-257860	0
9.44908e-10	-1.80989e-143	-1.18172e-152	1.24464e-291	1.24464e-291	-258175	0
9.45868e-10	-4.31041e-143	-2.82069e-152	7.05756e-291	7.05756e-291	-258491	0
9.46829e-10	-1.02501e-142	-6.72259e-152	3.98977e-290	3.98977e-290	-258809	0
9.47789e-10	-2.43377e-142	-1.59978e-151	2.24869e-289	2.24869e-289	-259127	0
9.48749e-10	-5.77001e-142	-3.80124e-151	1.26358e-288	1.26358e-288	-259447	0
9.49709e-10	-1.3659e-141	-9.01855e-151	7.07896e-288	7.07896e-288	-259767	0
9.5067e-10	-3.22857e-141	-2.13646e-150	3.95396e-287	3.95396e-287	-260088	0
9.5163e-10	-7.61992e-141	-5.05357e-150	2.20188e-286	2.20188e-286	-260410	0
9.5259e-10	-1.79573e-140	-1.19358e-149	1.22252e-285	1.22252e-285	-260732	0
